X,Y,Z,MaximumInscribedSphereRadius
5.82400274277,10.7479228973,23.312587738,1.82548431136
5.85339689255,10.7826795578,23.401725769,1.82490047597
5.88154840469,10.8228330612,23.4889907837,1.82506057683
5.91222667694,10.8620910645,23.5758247375,1.827586241
5.94727706909,10.8985843658,23.6622028351,1.8310965409
5.98632669449,10.9341011047,23.7472419739,1.83665337866
6.0262260437,10.9726295471,23.8305587769,1.84187586543
6.06764888763,11.0115070343,23.9129333496,1.84663691331
6.11256027222,11.0462303162,23.9953651428,1.85015642074
6.15935993195,11.0788183212,24.0776901245,1.8568047185
6.2094078064,11.1101579666,24.1584758759,1.86401196369
6.26361274719,11.1381168365,24.2378082275,1.87162949251
6.32159376144,11.1600799561,24.3163585663,1.87901544151
6.37978410721,11.1812238693,24.3950004578,1.88715547955
6.43503761292,11.2000799179,24.4763431549,1.89489342857
6.49254369736,11.2129364014,24.557226181,1.90247314391
6.54931926727,11.2268466949,24.6383647919,1.90978737266
6.60273933411,11.2496576309,24.7198791504,1.91705807339
6.65999078751,11.2759552002,24.797668457,1.92461020281
6.72154569626,11.2977313995,24.8736209869,1.93397184506
6.78825569153,11.311712265,24.9467124939,1.93890589285
6.85525560379,11.332909584,25.0181827545,1.94103458395
6.92474937439,11.3590402603,25.0851860046,1.94387675708
6.99524593353,11.3893356323,25.149564743,1.94752203234
7.0667886734,11.4135379791,25.2148323059,1.95072726438
7.13501167297,11.4498710632,25.2784194946,1.9516622404
7.20258903503,11.4927129745,25.3441543579,1.95184374217
7.27232265472,11.5069980621,25.4086437225,1.95217108842
7.34158468246,11.5386838913,25.4742565155,1.95139610646
7.41052627563,11.5666809082,25.5411453247,1.95048336299
7.48057174683,11.5945558548,25.606962204,1.95155434773
7.5509147644,11.6233968735,25.6720237732,1.95380646253
7.62285804749,11.6569490433,25.7330226898,1.95815559259
7.69601631165,11.6887693405,25.793504715,1.96027599752
7.77162885666,11.7158899307,25.8531723022,1.96279346276
7.84937381744,11.7419309616,25.9105453491,1.96706794512
7.92800998688,11.7679309845,25.966791153,1.97189962996
8.00698757172,11.7925710678,26.0232028961,1.97867453329
8.08676242828,11.8131856918,26.0799980164,1.98544943662
8.16845607758,11.832657814,26.134355545,1.99306595379
8.25216770172,11.8516874313,26.1858119965,1.99950887104
8.33719158173,11.8654575348,26.2369842529,2.00606990937
8.42340946198,11.8723430634,26.2874279022,2.01287632404
8.51064872742,11.8725290298,26.3365821838,2.02157207089
8.59920787811,11.8707904816,26.3833332062,2.03026781774
8.68935871124,11.8723173141,26.4267234802,2.03930705363
8.77870178223,11.8724079132,26.4718780518,2.04952892846
8.86756420135,11.8753223419,26.5177783966,2.05931018455
8.95591831207,11.8844661713,26.5639533997,2.06821886831
9.04211425781,11.8943881989,26.6138114929,2.07722301022
9.12882423401,11.9019918442,26.6636047363,2.0834897875
9.21477890015,11.9135341644,26.7132778168,2.08975656478
9.30066776276,11.9388666153,26.757900238,2.09004699936
9.38477039337,11.9681158066,26.8036785126,2.09188697215
9.46942043304,11.9973239899,26.8484230042,2.09372694494
9.55537700653,12.0218849182,26.893371582,2.09669394947
9.63971042633,12.050740242,26.9388942719,2.10051576429
9.72550106049,12.0813045502,26.9804210663,2.10464830073
9.81085586548,12.1110658646,27.0234222412,2.10682079651
9.89674663544,12.1457157135,27.0611972809,2.10611008544
9.98216724396,12.1820049286,27.0985927582,2.10283542309
10.0685377121,12.2164306641,27.1357822418,2.10103851871
10.1481409073,12.2592134476,27.1785297394,2.09374185982
10.2256011963,12.3067932129,27.2204113007,2.08528341497
10.3055362701,12.3510608673,27.2611618042,2.07877343735
10.3827438354,12.3962879181,27.3059005737,2.07301138862
10.4627637863,12.4412927628,27.3455581665,2.06543372389
10.5482654572,12.481180191,27.3790206909,2.05639092665
10.6357603073,12.5178518295,27.4108448029,2.04704689451
10.7211837769,12.5576066971,27.4445877075,2.03696393862
10.8082056046,12.5966081619,27.4749393463,2.03008661313
10.8951683044,12.6332101822,27.5082626343,2.02517757401
10.9857358932,12.6708393097,27.5282096863,2.01404279654
11.0770015717,12.7088127136,27.5436038971,2.00209190099
11.1683158875,12.7456083298,27.5614795685,1.9905023596
11.2556877136,12.79018116,27.5811519623,1.98013653387
11.3395805359,12.8414497375,27.5996265411,1.96903043347
11.4221792221,12.894194603,27.6196479797,1.95794794744
11.5031452179,12.9501962662,27.6376419067,1.94706425064
11.5847167969,13.0047655106,27.6572608948,1.93696506723
11.6632261276,13.0635404587,27.6772079468,1.92878336375
11.7436885834,13.1200551987,27.6957817078,1.92162744269
11.8198261261,13.1822376251,27.7147254944,1.91702444305
11.893910408,13.2462015152,27.7355594635,1.9138534364
11.9661512375,13.3114328384,27.7587604523,1.90777704006
12.0417470932,13.3741350174,27.7783203125,1.90290525491
12.1164922714,13.4388856888,27.7934360504,1.89825774865
12.1927814484,13.5028390884,27.8032855988,1.89387322269
12.2726688385,13.5628900528,27.8081874847,1.88776335117
12.3510541916,13.6251077652,27.8096427917,1.88179909336
12.43110466,13.6850891113,27.8074531555,1.87808964958
12.5073356628,13.7494764328,27.8002090454,1.87129989964
12.5850019455,13.8125009537,27.7974681854,1.86348661049
12.659362793,13.8792610168,27.7915916443,1.85622922794
12.7344007492,13.9447135925,27.7816505432,1.84983599557
12.8082399368,14.0115556717,27.7720279694,1.84573764003
12.8827381134,14.078037262,27.7648506165,1.84224379027
12.957649231,14.1438732147,27.7566223145,1.84047877705
13.0332698822,14.2083539963,27.7442398071,1.83871224929
13.1076850891,14.2736988068,27.7297096252,1.8378992133
13.1788921356,14.3416023254,27.7128925323,1.83297480731
13.2418804169,14.4170923233,27.6945724487,1.82258127128
13.3097076416,14.4893169403,27.6809539795,1.81092512048
13.3753242493,14.5639715195,27.6704769135,1.79754448069
13.4412994385,14.6372995377,27.6530990601,1.78480170183
13.5081071854,14.7104578018,27.63879776,1.77581817939
13.57584095,14.7824277878,27.6235294342,1.76644734169
13.6394929886,14.8581361771,27.6077289581,1.75680610085
13.7061958313,14.9312982559,27.5928535461,1.75102058175
13.7746677399,15.0032377243,27.5806102753,1.745242323
13.8429298401,15.0744714737,27.5644454956,1.73699314661
13.9177217484,15.1397228241,27.5510234833,1.72681869693
13.9918546677,15.2046146393,27.5335731506,1.72042626277
14.0648403168,15.2710256577,27.5171070099,1.71393352841
14.1401395798,15.3355779648,27.5038433075,1.70759465008
14.2166929245,15.3963184357,27.4821357727,1.69961505111
14.2915897369,15.4573698044,27.4561538696,1.69018650991
14.3671884537,15.5189599991,27.4336242676,1.68226650751
14.4455442429,15.577504158,27.4127826691,1.67385813884
14.526968956,15.6291770935,27.3854999542,1.66366272056
14.6113700867,15.6775598526,27.361946106,1.65139518061
14.7024173737,15.7171077728,27.3479118347,1.63414922691
14.7945642471,15.7523431778,27.3315238953,1.61562471257
14.8857383728,15.7920808792,27.3193321228,1.59684418255
14.9775724411,15.8263998032,27.3001556396,1.57864710616
15.0686712265,15.8639383316,27.2825603485,1.56277217424
15.1615829468,15.8978252411,27.2666492462,1.54717699017
15.2545166016,15.9294719696,27.2471389771,1.53355427711
15.3446817398,15.9652166367,27.2225131989,1.52397262389
15.4359579086,15.9962978363,27.1959648132,1.51092852912
15.532541275,16.0143795013,27.1769332886,1.49561418493
15.6297607422,16.0294799805,27.1582050323,1.48061190129
15.7264738083,16.0435619354,27.1370677948,1.46094901767
15.8229551315,16.0516853333,27.1114120483,1.44302767276
15.918088913,16.0591259003,27.0814781189,1.42525711249
16.013420105,16.0665245056,27.0517158508,1.4101411125
16.108581543,16.0768108368,27.0224494934,1.3950251125
16.2018547058,16.0928020477,26.9898414612,1.38272637079
16.2990779877,16.1012649536,26.9677009583,1.37620438435
16.3963127136,16.1100902557,26.9455604553,1.36978582717
16.4884815216,16.1251029968,26.9096927643,1.36430233679
16.5786457062,16.1365413666,26.8676662445,1.36035460232
16.6696548462,16.1476726532,26.8276691437,1.35691632577
16.7626247406,16.1557502747,26.7915477753,1.35242268052
16.8547554016,16.1608409882,26.7529697418,1.348395782
16.9457378387,16.1674175262,26.711894989,1.34294725477
17.0393104553,16.1659374237,26.6763000488,1.34053695768
17.1336746216,16.1554069519,26.6443119049,1.33818592329
17.2278594971,16.142124176,26.6136035919,1.33763132275
17.3240451813,16.1336555481,26.5870876312,1.33872919247
17.4186210632,16.1205768585,26.5565414429,1.3415460959
17.5133628845,16.1018066406,26.5311794281,1.34673447915
17.6109886169,16.0851364136,26.5165901184,1.35183212397
17.7064228058,16.0718345642,26.4902477264,1.35236000976
17.7980117798,16.0572662354,26.4527339935,1.3481878441
17.8902072906,16.0382995605,26.4185771942,1.34596303338
17.9822673798,16.0251712799,26.3816394806,1.34332275525
18.0723667145,16.0045337677,26.3432044983,1.34011417567
18.1624279022,15.9843082428,26.3046150208,1.3383664552
18.2523517609,15.9623641968,26.2665901184,1.33346543059
18.3429107666,15.9390678406,26.2310810089,1.32654100149
18.4357070923,15.9146490097,26.2030296326,1.31579277826
18.5258102417,15.8866500854,26.1697273254,1.3056942237
18.6184539795,15.8576364517,26.1450443268,1.29878376087
18.7087554932,15.8228731155,26.1192874908,1.2919481188
18.7991142273,15.7902183533,26.0918064117,1.2854901069
18.8917160034,15.7618207932,26.066450119,1.27988198756
18.9850654602,15.7416973114,26.0365715027,1.27600040963
19.0791320801,15.7218465805,26.0089206696,1.2741080355
19.1743621826,15.704044342,25.982963562,1.26968154057
19.2639064789,15.6824550629,25.9443340302,1.26658459506
19.3525619507,15.665514946,25.9009666443,1.26382353784
19.4423828125,15.6476135254,25.8605136871,1.25807578842
19.5294284821,15.627904892,25.8153362274,1.25281892101
19.617269516,15.6117267609,25.7702007294,1.24839708404
19.7023029327,15.5875673294,25.7233066559,1.24366259858
19.790063858,15.5646772385,25.6812229156,1.2403652701
19.8780670166,15.5454463959,25.6375522614,1.23507556502
19.9659748077,15.5162715912,25.6012477875,1.22598734739
20.0519313812,15.4685983658,25.5809574127,1.20904534634
20.1411151886,15.4243497849,25.5668144226,1.19254469675
20.2331809998,15.3883714676,25.5517425537,1.17855155713
20.3197784424,15.3424787521,25.5307865143,1.1667547352
20.4083156586,15.3016853333,25.5079956055,1.15921052468
20.4977874756,15.264793396,25.4818191528,1.15952945889
20.58411026,15.2280273438,25.4471282959,1.15962364436
20.6686649323,15.1898813248,25.4089355469,1.16394440817
20.7571582794,15.1625614166,25.3714122772,1.16603172546
20.84116745,15.1354217529,25.3242435455,1.16311728823
20.919549942,15.1084928513,25.2680473328,1.16424107278
20.997133255,15.0808267593,25.2110996246,1.16637265699
21.0816249847,15.0547637939,25.1646900177,1.16490337791
21.1667232513,15.0251092911,25.1206378937,1.15925804124
21.2551784515,14.9997138977,25.0816841125,1.15343033525
21.3476753235,14.9710874557,25.0556602478,1.14958929534
21.4391536713,14.9378576279,25.0307178497,1.14574825542
21.5261821747,14.9115085602,24.9898986816,1.14596437764
21.6137886047,14.8884038925,24.9476947784,1.14889604819
21.7028446198,14.8593959808,24.9120578766,1.152080551
21.7863540649,14.8253078461,24.8683605194,1.15793812732
21.8795089722,14.8076305389,24.8377342224,1.14594157364
21.9686336517,14.7974729538,24.7927951813,1.12761900275
22.0551834106,14.7838068008,24.7444896698,1.10981549156
22.1418399811,14.769569397,24.6973114014,1.09088613346
22.2294921875,14.7623624802,24.6497993469,1.07198099121
22.3139457703,14.7437267303,24.5995178223,1.05819629046
22.393611908,14.7220878601,24.5430278778,1.04769988154
22.4712219238,14.6981916428,24.4844150543,1.04045918485
22.5447254181,14.6739120483,24.4210109711,1.03763487742
22.6222324371,14.644575119,24.3649406433,1.03142511587
22.6970920563,14.6106233597,24.3078670502,1.03273304641
22.7686519623,14.5760450363,24.2469615936,1.03633395975
22.8364257812,14.5421886444,24.1812419891,1.04232560519
22.9014759064,14.5122327805,24.1110076904,1.05513948926
22.9677886963,14.4927654266,24.0389690399,1.06782227401
23.037984848,14.4851512909,23.9679222107,1.08025922216
23.1121673584,14.4823913574,23.9003734589,1.09228373266
23.18932724,14.4779539108,23.8368167877,1.10263709739
23.2664718628,14.4670782089,23.7739315033,1.11518577114
23.3429737091,14.4465208054,23.7128887177,1.12261324776
23.4240589142,14.4298505783,23.6565742493,1.12583354087
23.510219574,14.4037742615,23.6136779785,1.11769468688
23.5918998718,14.3692035675,23.5673866272,1.10743341393
23.6687316895,14.3347091675,23.5133934021,1.09999881489
23.7409000397,14.3045949936,23.450258255,1.09274612333
23.8148403168,14.2821884155,23.3865280151,1.08591791391
23.8887062073,14.2501955032,23.3269004822,1.0780561132
23.9629173279,14.2239351273,23.2650661469,1.07472540619
24.036190033,14.2017221451,23.2006168365,1.07417876631
24.1078510284,14.18653965,23.1324081421,1.07688144634
24.1757183075,14.1723775864,23.0602493286,1.08181266069
24.2426204681,14.1542682648,22.9881305695,1.08802009061
24.3121681213,14.1314544678,22.9198608398,1.09018744593
24.381401062,14.1175584793,22.8480930328,1.09843440306
24.4544734955,14.0956897736,22.7845840454,1.10414831591
24.5336055756,14.060382843,22.734336853,1.09968914292
24.6188850403,14.0317001343,22.6896972656,1.0957155686
24.6916923523,14.0169582367,22.6205730438,1.10159786804
24.7607955933,13.9930000305,22.5532875061,1.10945696158
24.8446979523,13.9483585358,22.5227622986,1.09621092618
24.9265441895,13.901137352,22.4902572632,1.07852794624
25.0075855255,13.8480033875,22.4652061462,1.06321179584
25.0874156952,13.7965736389,22.4337024689,1.04708913882
25.1635475159,13.7393188477,22.4036655426,1.02884147763
25.2401981354,13.6870956421,22.3659706116,1.0123284395
25.3155136108,13.6298751831,22.3333835602,0.997536151932
25.3824806213,13.562166214,22.3030281067,0.980263018325
25.4541301727,13.5023326874,22.266330719,0.964089212355
25.5196800232,13.4319953918,22.239408493,0.944177064881
25.593120575,13.3734703064,22.2043571472,0.927122429737
25.6641674042,13.3081350327,22.1787166595,0.909929509275
25.7244300842,13.2377929688,22.1409320831,0.888550027732
25.791469574,13.1686668396,22.1130962372,0.867863474286
25.8541297913,13.0970134735,22.0828342438,0.845718608559
25.9209270477,13.0292959213,22.0511569977,0.827647639298
25.9875278473,12.9623689651,22.0186309814,0.813369869228
26.0536937714,12.9022769928,21.9734420776,0.803113927436
26.1116695404,12.835723877,21.9263877869,0.796653589341
26.1684150696,12.7693090439,21.8775749207,0.791884929917
26.2224330902,12.7087011337,21.8191299438,0.788997439676
26.2773113251,12.6468439102,21.762638092,0.789118047786
26.3253822327,12.5823545456,21.7032413483,0.790454979195
26.3728885651,12.5216798782,21.6393356323,0.793199860889
26.4257488251,12.4626321793,21.5781078339,0.79674019075
26.4744377136,12.3989095688,21.5184860229,0.799990123377
26.5199050903,12.3382110596,21.4531135559,0.802164694986
26.5697650909,12.2763719559,21.3922290802,0.803608341886
26.621307373,12.213634491,21.3340053558,0.804111220818
26.6753921509,12.1515750885,21.2772254944,0.805030520529
26.7298812866,12.0941381454,21.2160549164,0.808266031112
26.7834434509,12.0355195999,21.1554603577,0.80585098458
26.8324260712,11.9810352325,21.086856842,0.80253061602
26.883436203,11.9311351776,21.0166339874,0.797967659554
26.9391498566,11.8823270798,20.9494228363,0.793656895691
26.9891605377,11.8288660049,20.8812351227,0.789560343339
27.0463371277,11.7794094086,20.8156967163,0.783863600974
27.0985584259,11.7211894989,20.7533149719,0.77651502313
27.1554641724,11.6708927155,20.6881561279,0.769763539548
27.2149143219,11.6165351868,20.6288280487,0.762430639931
27.2779159546,11.5701761246,20.5665893555,0.757435210652
27.3445854187,11.5279397964,20.505109787,0.754970058849
27.4082660675,11.4804172516,20.4441890717,0.754303188049
27.4678668976,11.4348173141,20.3781757355,0.755189136944
27.529176712,11.3937902451,20.3105640411,0.76151394388
27.5912208557,11.3514795303,20.2442398071,0.765918312283
27.6477642059,11.3133554459,20.1711902618,0.772567671836
27.6988201141,11.2687129974,20.0975513458,0.778555122231
27.7462406158,11.2271842957,20.0200138092,0.784284045977
27.7940654755,11.1816215515,19.9448947906,0.790214086469
27.845123291,11.1385889053,19.8702449799,0.796998529409
27.8932209015,11.1011314392,19.7911224365,0.803784105725
27.9468460083,11.0652294159,19.7148170471,0.807481425128
27.9945659637,11.0205030441,19.6391582489,0.813515256418
28.0455627441,10.9790534973,19.5638198853,0.814311286481
28.0980167389,10.9331464767,19.4917964935,0.81463329956
28.1484851837,10.8887777328,19.4176330566,0.813832274547
28.1951408386,10.8390636444,19.3442764282,0.813983678292
28.2388706207,10.7967061996,19.2647571564,0.814569699443
28.286272049,10.7589216232,19.1851425171,0.814037106658
28.3357944489,10.7233190536,19.1058750153,0.813310093831
28.3897838593,10.6873340607,19.02942276,0.813245123661
28.451385498,10.6644058228,18.9540405273,0.810900715414
28.5045146942,10.63052845,18.8761749268,0.807529476299
28.5606384277,10.6094846725,18.7961158752,0.806617129574
